date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2012-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.038,0.05,0.038,0.05,0.062,0.076,0.062,0.076,0.076,0.062,0.062,0.062,0.038,0.038,0.038,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.276,0.36200000000000004,0.43799999999999994,0.4,0.588,0.638,0.662,0.562,0.41200000000000003,0.126,0.28800000000000003,0.262,0.488,0.1,0.05,0.2,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.08800000000000001,0.17600000000000002,0.28800000000000003,0.376,0.45,0.5379999999999999,0.6,0.65,0.6759999999999999,0.7,0.7,0.688,0.5,0.33799999999999997,0.588,0.488,0.4,0.3,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.162,0.23800000000000002,0.3,0.35,0.41200000000000003,0.462,0.43799999999999994,0.526,0.5,0.426,0.45,0.262,0.262,0.23800000000000002,0.188,0.076,0.05,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.138,0.262,0.36200000000000004,0.43799999999999994,0.526,0.5760000000000001,0.626,0.626,0.41200000000000003,0.312,0.47600000000000003,0.65,0.5760000000000001,0.5379999999999999,0.462,0.36200000000000004,0.188,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0
2012-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.076,0.1,0.17600000000000002,0.226,0.3,0.33799999999999997,0.28800000000000003,0.25,0.35,0.43799999999999994,0.588,0.512,0.462,0.43799999999999994,0.276,0.47600000000000003,0.3,0.162,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.012,0.076,0.162,0.188,0.35,0.45,0.526,0.5379999999999999,0.55,0.5760000000000001,0.33799999999999997,0.276,0.226,0.212,0.3,0.35,0.276,0.138,0.062,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.076,0.11199999999999999,0.262,0.35,0.262,0.262,0.36200000000000004,0.426,0.41200000000000003,0.226,0.2,0.562,0.326,0.38799999999999996,0.2,0.45,0.35,0.126,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.08800000000000001,0.15,0.262,0.35,0.43799999999999994,0.526,0.562,0.6,0.426,0.6,0.7,0.3,0.526,0.4,0.23800000000000002,0.162,0.28800000000000003,0.126,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.076,0.162,0.25,0.33799999999999997,0.43799999999999994,0.488,0.562,0.6,0.626,0.65,0.65,0.626,0.588,0.562,0.4,0.262,0.062,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.162,0.25,0.35,0.43799999999999994,0.5,0.562,0.612,0.638,0.65,0.6759999999999999,0.7120000000000001,0.626,0.312,0.526,0.462,0.36200000000000004,0.226,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.076,0.15,0.25,0.35,0.426,0.512,0.562,0.6,0.65,0.662,0.662,0.662,0.626,0.6,0.526,0.47600000000000003,0.376,0.226,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.038,0.126,0.162,0.226,0.3,0.488,0.312,0.426,0.4,0.55,0.28800000000000003,0.17600000000000002,0.276,0.5379999999999999,0.4,0.41200000000000003,0.35,0.276,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.062,0.162,0.262,0.35,0.43799999999999994,0.512,0.5760000000000001,0.626,0.662,0.6759999999999999,0.65,0.65,0.638,0.588,0.526,0.45,0.33799999999999997,0.212,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.062,0.05,0.11199999999999999,0.138,0.138,0.1,0.138,0.126,0.15,0.376,0.326,0.3,0.226,0.326,0.138,0.05,0.062,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.15,0.23800000000000002,0.33799999999999997,0.41200000000000003,0.5,0.55,0.588,0.626,0.638,0.638,0.626,0.6,0.55,0.5,0.426,0.33799999999999997,0.188,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.076,0.15,0.23800000000000002,0.326,0.41200000000000003,0.488,0.5379999999999999,0.588,0.612,0.626,0.626,0.612,0.588,0.55,0.488,0.426,0.33799999999999997,0.17600000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.062,0.138,0.23800000000000002,0.33799999999999997,0.4,0.488,0.5379999999999999,0.562,0.526,0.562,0.688,0.6,0.512,0.512,0.5,0.426,0.312,0.17600000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.076,0.062,0.08800000000000001,0.08800000000000001,0.11199999999999999,0.08800000000000001,0.126,0.162,0.162,0.562,0.688,0.662,0.588,0.5379999999999999,0.462,0.36200000000000004,0.28800000000000003,0.15,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.076,0.1,0.138,0.23800000000000002,0.312,0.488,0.426,0.526,0.526,0.638,0.65,0.638,0.6,0.55,0.33799999999999997,0.25,0.15,0.2,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.15,0.226,0.33799999999999997,0.41200000000000003,0.488,0.5379999999999999,0.6,0.626,0.638,0.662,0.638,0.612,0.488,0.512,0.426,0.326,0.188,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
2012-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.138,0.23800000000000002,0.326,0.41200000000000003,0.488,0.55,0.5760000000000001,0.626,0.638,0.638,0.626,0.612,0.562,0.462,0.426,0.33799999999999997,0.17600000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.138,0.226,0.326,0.4,0.488,0.526,0.5760000000000001,0.612,0.626,0.626,0.612,0.588,0.55,0.5,0.41200000000000003,0.312,0.162,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.138,0.226,0.326,0.4,0.47600000000000003,0.526,0.512,0.276,0.376,0.326,0.28800000000000003,0.512,0.488,0.312,0.312,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.012,0.05,0.138,0.212,0.312,0.38799999999999996,0.462,0.5,0.55,0.588,0.6,0.6,0.588,0.55,0.526,0.36200000000000004,0.262,0.25,0.126,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.11199999999999999,0.2,0.276,0.36200000000000004,0.426,0.526,0.562,0.588,0.612,0.612,0.6,0.5760000000000001,0.5379999999999999,0.488,0.4,0.312,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.05,0.126,0.226,0.326,0.376,0.488,0.5379999999999999,0.562,0.5,0.488,0.47600000000000003,0.6,0.588,0.488,0.3,0.312,0.3,0.126,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.1,0.11199999999999999,0.15,0.23800000000000002,0.2,0.276,0.28800000000000003,0.188,0.188,0.15,0.1,0.126,0.08800000000000001,0.062,0.05,0.062,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.08800000000000001,0.23800000000000002,0.312,0.38799999999999996,0.462,0.512,0.562,0.562,0.5760000000000001,0.6,0.5760000000000001,0.5760000000000001,0.47600000000000003,0.426,0.326,0.262,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.062,0.138,0.212,0.326,0.4,0.462,0.526,0.5760000000000001,0.612,0.626,0.626,0.612,0.5760000000000001,0.55,0.47600000000000003,0.4,0.312,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.126,0.226,0.312,0.4,0.462,0.526,0.5760000000000001,0.612,0.612,0.626,0.612,0.5760000000000001,0.5379999999999999,0.47600000000000003,0.41200000000000003,0.312,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.212,0.3,0.23800000000000002,0.138,0.1,0.062,0.08800000000000001,0.076,0.076,0.038,0.026000000000000002,0.038,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.026000000000000002,0.038,0.026000000000000002,0.08800000000000001,0.126,0.15,0.28800000000000003,0.23800000000000002,0.2,0.4,0.6,0.55,0.47600000000000003,0.41200000000000003,0.326,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.11199999999999999,0.212,0.3,0.38799999999999996,0.462,0.526,0.562,0.6,0.612,0.638,0.612,0.4,0.126,0.1,0.1,0.062,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.11199999999999999,0.212,0.3,0.38799999999999996,0.462,0.512,0.55,0.588,0.612,0.6,0.588,0.588,0.5379999999999999,0.4,0.36200000000000004,0.28800000000000003,0.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.126,0.2,0.3,0.376,0.462,0.5,0.562,0.5760000000000001,0.612,0.612,0.588,0.5760000000000001,0.5379999999999999,0.462,0.4,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.08800000000000001,0.08800000000000001,0.08800000000000001,0.08800000000000001,0.138,0.162,0.28800000000000003,0.47600000000000003,0.17600000000000002,0.08800000000000001,0.138,0.076,0.126,0.138,0.28800000000000003,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.038,0.05,0.1,0.15,0.25,0.23800000000000002,0.41200000000000003,0.55,0.6,0.526,0.23800000000000002,0.3,0.426,0.462,0.11199999999999999,0.17600000000000002,0.076,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.076,0.11199999999999999,0.15,0.25,0.28800000000000003,0.28800000000000003,0.262,0.262,0.25,0.25,0.23800000000000002,0.488,0.38799999999999996,0.126,0.062,0.05,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.076,0.11199999999999999,0.126,0.212,0.162,0.212,0.36200000000000004,0.376,0.23800000000000002,0.2,0.376,0.17600000000000002,0.038,0.012,0.026000000000000002,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.05,0.076,0.08800000000000001,0.11199999999999999,0.17600000000000002,0.25,0.126,0.126,0.026000000000000002,0.05,0.05,0.05,0.026000000000000002,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0
2012-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.026000000000000002,0.038,0.038,0.05,0.038,0.026000000000000002,0.05,0.038,0.012,0.038,0.026000000000000002,0.012,0.012,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.076,0.138,0.28800000000000003,0.36200000000000004,0.43799999999999994,0.488,0.512,0.5760000000000001,0.6,0.5379999999999999,0.35,0.11199999999999999,0.226,0.43799999999999994,0.38799999999999996,0.28800000000000003,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.062,0.126,0.276,0.23800000000000002,0.326,0.41200000000000003,0.55,0.588,0.612,0.162,0.076,0.05,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.062,0.11199999999999999,0.212,0.35,0.28800000000000003,0.47600000000000003,0.41200000000000003,0.462,0.15,0.43799999999999994,0.43799999999999994,0.212,0.05,0.05,0.05,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.11199999999999999,0.188,0.28800000000000003,0.36200000000000004,0.43799999999999994,0.5,0.55,0.5760000000000001,0.6,0.588,0.588,0.562,0.4,0.426,0.3,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.1,0.188,0.28800000000000003,0.36200000000000004,0.426,0.488,0.5379999999999999,0.5760000000000001,0.588,0.426,0.138,0.11199999999999999,0.076,0.276,0.36200000000000004,0.262,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0
2012-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.11199999999999999,0.188,0.276,0.35,0.426,0.488,0.5379999999999999,0.562,0.588,0.5760000000000001,0.5760000000000001,0.55,0.512,0.45,0.376,0.262,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.05,0.062,0.05,0.138,0.138,0.11199999999999999,0.08800000000000001,0.11199999999999999,0.162,0.162,0.08800000000000001,0.026000000000000002,0.05,0.076,0.038,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.038,0.038,0.038,0.0,0.012,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.1,0.076,0.138,0.1,0.15,0.36200000000000004,0.41200000000000003,0.17600000000000002,0.488,0.28800000000000003,0.462,0.488,0.462,0.462,0.15,0.012,0.026000000000000002,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.038,0.23800000000000002,0.35,0.276,0.126,0.15,0.17600000000000002,0.43799999999999994,0.212,0.05,0.2,0.226,0.23800000000000002,0.126,0.062,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.038,0.026000000000000002,0.076,0.262,0.38799999999999996,0.45,0.512,0.55,0.562,0.312,0.462,0.43799999999999994,0.326,0.312,0.35,0.28800000000000003,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0
2012-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.062,0.126,0.162,0.17600000000000002,0.212,0.28800000000000003,0.312,0.33799999999999997,0.262,0.28800000000000003,0.138,0.28800000000000003,0.512,0.38799999999999996,0.212,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.038,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.012,0.038,0.076,0.05,0.05,0.038,0.038,0.038,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.162,0.262,0.36200000000000004,0.41200000000000003,0.488,0.526,0.562,0.588,0.562,0.588,0.562,0.512,0.462,0.376,0.262,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.1,0.188,0.276,0.36200000000000004,0.426,0.5,0.526,0.5760000000000001,0.588,0.588,0.5760000000000001,0.562,0.512,0.462,0.38799999999999996,0.28800000000000003,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.17600000000000002,0.276,0.35,0.426,0.488,0.5379999999999999,0.562,0.588,0.6,0.5760000000000001,0.562,0.526,0.45,0.262,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.1,0.188,0.262,0.33799999999999997,0.38799999999999996,0.488,0.55,0.512,0.38799999999999996,0.6,0.588,0.5379999999999999,0.462,0.462,0.4,0.262,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.076,0.08800000000000001,0.11199999999999999,0.126,0.162,0.15,0.17600000000000002,0.188,0.138,0.126,0.17600000000000002,0.376,0.126,0.08800000000000001,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.076,0.062,0.062,0.076,0.126,0.138,0.1,0.08800000000000001,0.076,0.138,0.226,0.138,0.08800000000000001,0.162,0.062,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.17600000000000002,0.276,0.35,0.426,0.5,0.5379999999999999,0.562,0.588,0.6,0.588,0.562,0.512,0.47600000000000003,0.4,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
